811135.833,A,80,M_Req,1616,0,0,161600,339430,0,45,19513265.000
811135.833,A,100,C_Res,1616,100,0,161600,339500,0,45,19513265.000
811135.833,A,100,P_D_S_Res,1616,100,0,161600,339500,0,45,19513265.000
811148.333,A,100,P_D_E_Res,1616,100,0,161700,339570,1,45,19513827.500
811148.333,A,70,P_O_S_Res,1616,70,0,161700,339570,1,45,19513827.500
811157.083,A,70,P_O_E_Res,1616,70,0,161700,339570,1,45,19514221.250
811157.083,A,170,T_S_Res,1616,170,0,161700,339570,1,75,19514221.250
811171.250,A,170,T_E_Res,1616,0,0,161700,339570,0,45,19514646.250
811171.250,LP,ENTER,22,19514646.250
811559.167,LP,80,R_S_Req,1617,0,0,161700,339570,0,52,19514646.250
811565.833,LP,80,R_E_Req,1617,80,0,161700,339640,0,52,19514846.250
811565.833,A,EXIT,45,19523527.083
811565.833,A,80,P_D_S_Req,1617,80,0,161700,339640,0,45,19523527.083
811575.833,A,80,M_Req,1617,0,0,161700,339640,0,45,19523977.083
811575.833,A,100,C_Res,1617,100,0,161700,339710,0,45,19523977.083
811575.833,A,100,P_D_S_Res,1617,100,0,161700,339710,0,45,19523977.083
811588.333,A,100,P_D_E_Res,1617,100,0,161800,339780,1,45,19524539.583
811588.333,A,70,P_O_S_Res,1617,70,0,161800,339780,1,45,19524539.583
811597.083,A,70,P_O_E_Res,1617,70,0,161800,339780,1,45,19524933.333
811597.083,A,170,T_S_Res,1617,170,0,161800,339780,1,75,19524933.333
811611.250,A,170,T_E_Res,1617,0,0,161800,339780,0,45,19525358.333
811611.250,LP,ENTER,22,19525358.333
812119.167,LP,80,R_S_Req,1618,0,0,161800,339780,0,52,19525358.333
812125.833,LP,80,R_E_Req,1618,80,0,161800,339850,0,52,19525558.333
812125.833,A,EXIT,45,19536879.167
812125.833,A,80,P_D_S_Req,1618,80,0,161800,339850,0,45,19536879.167
812135.833,A,80,M_Req,1618,0,0,161800,339850,0,45,19537329.167
812135.833,A,100,C_Res,1618,100,0,161800,339920,0,45,19537329.167
812135.833,A,100,P_D_S_Res,1618,100,0,161800,339920,0,45,19537329.167
812148.333,A,100,P_D_E_Res,1618,100,0,161900,339990,1,45,19537891.667
812148.333,A,70,P_O_S_Res,1618,70,0,161900,339990,1,45,19537891.667
812157.083,A,70,P_O_E_Res,1618,70,0,161900,339990,1,45,19538285.417
812157.083,A,170,T_S_Res,1618,170,0,161900,339990,1,75,19538285.417
812171.250,A,170,T_E_Res,1618,0,0,161900,339990,0,45,19538710.417
812171.250,LP,ENTER,22,19538710.417
812567.167,LP,80,R_S_Req,1619,0,0,161900,339990,0,52,19538710.417
812573.833,LP,80,R_E_Req,1619,80,0,161900,340060,0,52,19538910.417
812573.833,A,EXIT,45,19547767.250
812573.833,A,80,P_D_S_Req,1619,80,0,161900,340060,0,45,19547767.250
812583.833,A,80,M_Req,1619,0,0,161900,340060,0,45,19548217.250
812583.833,A,100,C_Res,1619,100,0,161900,340130,0,45,19548217.250
812583.833,A,100,P_D_S_Res,1619,100,0,161900,340130,0,45,19548217.250
812596.333,A,100,P_D_E_Res,1619,100,0,162000,340200,1,45,19548779.750
812596.333,A,70,P_O_S_Res,1619,70,0,162000,340200,1,45,19548779.750
812605.083,A,70,P_O_E_Res,1619,70,0,162000,340200,1,45,19549173.500
812605.083,A,170,T_S_Res,1619,170,0,162000,340200,1,75,19549173.500
812619.250,A,170,T_E_Res,1619,0,0,162000,340200,0,45,19549598.500
812619.250,LP,ENTER,22,19549598.500
813119.167,LP,80,R_S_Req,1620,0,0,162000,340200,0,52,19549598.500
813125.833,LP,80,R_E_Req,1620,80,0,162000,340270,0,52,19549798.500
813125.833,A,EXIT,45,19560943.333
813125.833,A,80,P_D_S_Req,1620,80,0,162000,340270,0,45,19560943.333
813135.833,A,80,M_Req,1620,0,0,162000,340270,0,45,19561393.333
813135.833,A,100,C_Res,1620,100,0,162000,340340,0,45,19561393.333
813135.833,A,100,P_D_S_Res,1620,100,0,162000,340340,0,45,19561393.333
813148.333,A,100,P_D_E_Res,1620,100,0,162100,340410,1,45,19561955.833
813148.333,A,70,P_O_S_Res,1620,70,0,162100,340410,1,45,19561955.833
813157.083,A,70,P_O_E_Res,1620,70,0,162100,340410,1,45,19562349.583
813157.083,A,170,T_S_Res,1620,170,0,162100,340410,1,75,19562349.583
813171.250,A,170,T_E_Res,1620,0,0,162100,340410,0,45,19562774.583
813171.250,LP,ENTER,22,19562774.583
813575.167,LP,80,R_S_Req,1621,0,0,162100,340410,0,52,19562774.583
813581.833,LP,80,R_E_Req,1621,80,0,162100,340480,0,52,19562974.583
813581.833,A,EXIT,45,19572007.417
813581.833,A,80,P_D_S_Req,1621,80,0,162100,340480,0,45,19572007.417
813591.833,A,80,M_Req,1621,0,0,162100,340480,0,45,19572457.417
813591.833,A,100,C_Res,1621,100,0,162100,340550,0,45,19572457.417
813591.833,A,100,P_D_S_Res,1621,100,0,162100,340550,0,45,19572457.417
813604.333,A,100,P_D_E_Res,1621,100,0,162200,340620,1,45,19573019.917
813604.333,A,70,P_O_S_Res,1621,70,0,162200,340620,1,45,19573019.917
813613.083,A,70,P_O_E_Res,1621,70,0,162200,340620,1,45,19573413.667
813613.083,A,170,T_S_Res,1621,170,0,162200,340620,1,75,19573413.667
813627.250,A,170,T_E_Res,1621,0,0,162200,340620,0,45,19573838.667
813627.250,LP,ENTER,22,19573838.667
814119.167,LP,80,R_S_Req,1622,0,0,162200,340620,0,52,19573838.667
814125.833,LP,80,R_E_Req,1622,80,0,162200,340690,0,52,19574038.667
814125.833,A,EXIT,45,19585007.500
814125.833,A,80,P_D_S_Req,1622,80,0,162200,340690,0,45,19585007.500
814135.833,A,80,M_Req,1622,0,0,162200,340690,0,45,19585457.500
814135.833,A,100,C_Res,1622,100,0,162200,340760,0,45,19585457.500
814135.833,A,100,P_D_S_Res,1622,100,0,162200,340760,0,45,19585457.500
814148.333,A,100,P_D_E_Res,1622,100,0,162300,340830,1,45,19586020.000
814148.333,A,70,P_O_S_Res,1622,70,0,162300,340830,1,45,19586020.000
814157.083,A,70,P_O_E_Res,1622,70,0,162300,340830,1,45,19586413.750
814157.083,A,170,T_S_Res,1622,170,0,162300,340830,1,75,19586413.750
814171.250,A,170,T_E_Res,1622,0,0,162300,340830,0,45,19586838.750
814171.250,LP,ENTER,22,19586838.750
814583.167,LP,80,R_S_Req,1623,0,0,162300,340830,0,52,19586838.750
814589.833,LP,80,R_E_Req,1623,80,0,162300,340900,0,52,19587038.750
814589.833,A,EXIT,45,19596247.583
814589.833,A,80,P_D_S_Req,1623,80,0,162300,340900,0,45,19596247.583
814599.833,A,80,M_Req,1623,0,0,162300,340900,0,45,19596697.583
814599.833,A,100,C_Res,1623,100,0,162300,340970,0,45,19596697.583
814599.833,A,100,P_D_S_Res,1623,100,0,162300,340970,0,45,19596697.583
814612.333,A,100,P_D_E_Res,1623,100,0,162400,341040,1,45,19597260.083
814612.333,A,70,P_O_S_Res,1623,70,0,162400,341040,1,45,19597260.083
814621.083,A,70,P_O_E_Res,1623,70,0,162400,341040,1,45,19597653.833
814621.083,A,170,T_S_Res,1623,170,0,162400,341040,1,75,19597653.833
814635.250,A,170,T_E_Res,1623,0,0,162400,341040,0,45,19598078.833
814635.250,LP,ENTER,22,19598078.833
815119.167,LP,80,R_S_Req,1624,0,0,162400,341040,0,52,19598078.833
815125.833,LP,80,R_E_Req,1624,80,0,162400,341110,0,52,19598278.833
815125.833,A,EXIT,45,19609071.667
815125.833,A,80,P_D_S_Req,1624,80,0,162400,341110,0,45,19609071.667
815135.833,A,80,M_Req,1624,0,0,162400,341110,0,45,19609521.667
815135.833,A,100,C_Res,1624,100,0,162400,341180,0,45,19609521.667
815135.833,A,100,P_D_S_Res,1624,100,0,162400,341180,0,45,19609521.667
815148.333,A,100,P_D_E_Res,1624,100,0,162500,341250,1,45,19610084.167
815148.333,A,70,P_O_S_Res,1624,70,0,162500,341250,1,45,19610084.167
815157.083,A,70,P_O_E_Res,1624,70,0,162500,341250,1,45,19610477.917
815157.083,A,170,T_S_Res,1624,170,0,162500,341250,1,75,19610477.917
815171.250,A,170,T_E_Res,1624,0,0,162500,341250,0,45,19610902.917
815171.250,LP,ENTER,22,19610902.917
815591.167,LP,80,R_S_Req,1625,0,0,162500,341250,0,52,19610902.917
815597.833,LP,80,R_E_Req,1625,80,0,162500,341320,0,52,19611102.917
815597.833,A,EXIT,45,19620487.750
815597.833,A,80,P_D_S_Req,1625,80,0,162500,341320,0,45,19620487.750
815607.833,A,80,M_Req,1625,0,0,162500,341320,0,45,19620937.750
815607.833,A,100,C_Res,1625,100,0,162500,341390,0,45,19620937.750
815607.833,A,100,P_D_S_Res,1625,100,0,162500,341390,0,45,19620937.750
815620.333,A,100,P_D_E_Res,1625,100,0,162600,341460,1,45,19621500.250
815620.333,A,70,P_O_S_Res,1625,70,0,162600,341460,1,45,19621500.250
815629.083,A,70,P_O_E_Res,1625,70,0,162600,341460,1,45,19621894.000
815629.083,A,170,T_S_Res,1625,170,0,162600,341460,1,75,19621894.000
815643.250,A,170,T_E_Res,1625,0,0,162600,341460,0,45,19622319.000
815643.250,LP,ENTER,22,19622319.000
816119.167,LP,80,R_S_Req,1626,0,0,162600,341460,0,52,19622319.000
816125.833,LP,80,R_E_Req,1626,80,0,162600,341530,0,52,19622519.000
816125.833,A,EXIT,45,19633135.833
816125.833,A,80,P_D_S_Req,1626,80,0,162600,341530,0,45,19633135.833
816135.833,A,80,M_Req,1626,0,0,162600,341530,0,45,19633585.833
816135.833,A,100,C_Res,1626,100,0,162600,341600,0,45,19633585.833
816135.833,A,100,P_D_S_Res,1626,100,0,162600,341600,0,45,19633585.833
816148.333,A,100,P_D_E_Res,1626,100,0,162700,341670,1,45,19634148.333
816148.333,A,70,P_O_S_Res,1626,70,0,162700,341670,1,45,19634148.333
816157.083,A,70,P_O_E_Res,1626,70,0,162700,341670,1,45,19634542.083
816157.083,A,170,T_S_Res,1626,170,0,162700,341670,1,75,19634542.083
816171.250,A,170,T_E_Res,1626,0,0,162700,341670,0,45,19634967.083
816171.250,LP,ENTER,22,19634967.083
816599.167,LP,80,R_S_Req,1627,0,0,162700,341670,0,52,19634967.083
816605.833,LP,80,R_E_Req,1627,80,0,162700,341740,0,52,19635167.083
816605.833,A,EXIT,45,19644727.917
816605.833,A,80,P_D_S_Req,1627,80,0,162700,341740,0,45,19644727.917
816615.833,A,80,M_Req,1627,0,0,162700,341740,0,45,19645177.917
816615.833,A,100,C_Res,1627,100,0,162700,341810,0,45,19645177.917
816615.833,A,100,P_D_S_Res,1627,100,0,162700,341810,0,45,19645177.917
816628.333,A,100,P_D_E_Res,1627,100,0,162800,341880,1,45,19645740.417
816628.333,A,70,P_O_S_Res,1627,70,0,162800,341880,1,45,19645740.417
816637.083,A,70,P_O_E_Res,1627,70,0,162800,341880,1,45,19646134.167
816637.083,A,170,T_S_Res,1627,170,0,162800,341880,1,75,19646134.167
816651.250,A,170,T_E_Res,1627,0,0,162800,341880,0,45,19646559.167
816651.250,LP,ENTER,22,19646559.167
817119.167,LP,80,R_S_Req,1628,0,0,162800,341880,0,52,19646559.167
817125.833,LP,80,R_E_Req,1628,80,0,162800,341950,0,52,19646759.167
817125.833,A,EXIT,45,19657200.000
817125.833,A,80,P_D_S_Req,1628,80,0,162800,341950,0,45,19657200.000
817135.833,A,80,M_Req,1628,0,0,162800,341950,0,45,19657650.000
817135.833,A,100,C_Res,1628,100,0,162800,342020,0,45,19657650.000
817135.833,A,100,P_D_S_Res,1628,100,0,162800,342020,0,45,19657650.000
817148.333,A,100,P_D_E_Res,1628,100,0,162900,342090,1,45,19658212.500
817148.333,A,70,P_O_S_Res,1628,70,0,162900,342090,1,45,19658212.500
817157.083,A,70,P_O_E_Res,1628,70,0,162900,342090,1,45,19658606.250
817157.083,A,170,T_S_Res,1628,170,0,162900,342090,1,75,19658606.250
817171.250,A,170,T_E_Res,1628,0,0,162900,342090,0,45,19659031.250
817171.250,LP,ENTER,22,19659031.250
817607.167,LP,80,R_S_Req,1629,0,0,162900,342090,0,52,19659031.250
817613.833,LP,80,R_E_Req,1629,80,0,162900,342160,0,52,19659231.250
817613.833,A,EXIT,45,19668968.083
817613.833,A,80,P_D_S_Req,1629,80,0,162900,342160,0,45,19668968.083
817623.833,A,80,M_Req,1629,0,0,162900,342160,0,45,19669418.083
817623.833,A,100,C_Res,1629,100,0,162900,342230,0,45,19669418.083
817623.833,A,100,P_D_S_Res,1629,100,0,162900,342230,0,45,19669418.083
817636.333,A,100,P_D_E_Res,1629,100,0,163000,342300,1,45,19669980.583
817636.333,A,70,P_O_S_Res,1629,70,0,163000,342300,1,45,19669980.583
817645.083,A,70,P_O_E_Res,1629,70,0,163000,342300,1,45,19670374.333
817645.083,A,170,T_S_Res,1629,170,0,163000,342300,1,75,19670374.333
817659.250,A,170,T_E_Res,1629,0,0,163000,342300,0,45,19670799.333
817659.250,LP,ENTER,22,19670799.333
818119.167,LP,80,R_S_Req,1630,0,0,163000,342300,0,52,19670799.333
818125.833,LP,80,R_E_Req,1630,80,0,163000,342370,0,52,19670999.333
818125.833,A,EXIT,45,19681264.167
818125.833,A,80,P_D_S_Req,1630,80,0,163000,342370,0,45,19681264.167
818135.833,A,80,M_Req,1630,0,0,163000,342370,0,45,19681714.167
818135.833,A,100,C_Res,1630,100,0,163000,342440,0,45,19681714.167
818135.833,A,100,P_D_S_Res,1630,100,0,163000,342440,0,45,19681714.167
818148.333,A,100,P_D_E_Res,1630,100,0,163100,342510,1,45,19682276.667
818148.333,A,70,P_O_S_Res,1630,70,0,163100,342510,1,45,19682276.667
818157.083,A,70,P_O_E_Res,1630,70,0,163100,342510,1,45,19682670.417
818157.083,A,170,T_S_Res,1630,170,0,163100,342510,1,75,19682670.417
818171.250,A,170,T_E_Res,1630,0,0,163100,342510,0,45,19683095.417
818171.250,LP,ENTER,22,19683095.417
818615.167,LP,80,R_S_Req,1631,0,0,163100,342510,0,52,19683095.417
818621.833,LP,80,R_E_Req,1631,80,0,163100,342580,0,52,19683295.417
818621.833,A,EXIT,45,19693208.250
818621.833,A,80,P_D_S_Req,1631,80,0,163100,342580,0,45,19693208.250
818631.833,A,80,M_Req,1631,0,0,163100,342580,0,45,19693658.250
818631.833,A,100,C_Res,1631,100,0,163100,342650,0,45,19693658.250
818631.833,A,100,P_D_S_Res,1631,100,0,163100,342650,0,45,19693658.250
818644.333,A,100,P_D_E_Res,1631,100,0,163200,342720,1,45,19694220.750
818644.333,A,70,P_O_S_Res,1631,70,0,163200,342720,1,45,19694220.750
818653.083,A,70,P_O_E_Res,1631,70,0,163200,342720,1,45,19694614.500
818653.083,A,170,T_S_Res,1631,170,0,163200,342720,1,75,19694614.500
818667.250,A,170,T_E_Res,1631,0,0,163200,342720,0,45,19695039.500
818667.250,LP,ENTER,22,19695039.500
819119.167,LP,80,R_S_Req,1632,0,0,163200,342720,0,52,19695039.500
819125.833,LP,80,R_E_Req,1632,80,0,163200,342790,0,52,19695239.500
819125.833,A,EXIT,45,19705328.333
819125.833,A,80,P_D_S_Req,1632,80,0,163200,342790,0,45,19705328.333
819135.833,A,80,M_Req,1632,0,0,163200,342790,0,45,19705778.333
819135.833,A,100,C_Res,1632,100,0,163200,342860,0,45,19705778.333
819135.833,A,100,P_D_S_Res,1632,100,0,163200,342860,0,45,19705778.333
819148.333,A,100,P_D_E_Res,1632,100,0,163300,342930,1,45,19706340.833
819148.333,A,70,P_O_S_Res,1632,70,0,163300,342930,1,45,19706340.833
819157.083,A,70,P_O_E_Res,1632,70,0,163300,342930,1,45,19706734.583
819157.083,A,170,T_S_Res,1632,170,0,163300,342930,1,75,19706734.583
819171.250,A,170,T_E_Res,1632,0,0,163300,342930,0,45,19707159.583
819171.250,LP,ENTER,22,19707159.583
819623.167,LP,80,R_S_Req,1633,0,0,163300,342930,0,52,19707159.583
819629.833,LP,80,R_E_Req,1633,80,0,163300,343000,0,52,19707359.583
819629.833,A,EXIT,45,19717448.417
819629.833,A,80,P_D_S_Req,1633,80,0,163300,343000,0,45,19717448.417
819639.833,A,80,M_Req,1633,0,0,163300,343000,0,45,19717898.417
819639.833,A,100,C_Res,1633,100,0,163300,343070,0,45,19717898.417
819639.833,A,100,P_D_S_Res,1633,100,0,163300,343070,0,45,19717898.417
819652.333,A,100,P_D_E_Res,1633,100,0,163400,343140,1,45,19718460.917
819652.333,A,70,P_O_S_Res,1633,70,0,163400,343140,1,45,19718460.917
819661.083,A,70,P_O_E_Res,1633,70,0,163400,343140,1,45,19718854.667
819661.083,A,170,T_S_Res,1633,170,0,163400,343140,1,75,19718854.667
819675.250,A,170,T_E_Res,1633,0,0,163400,343140,0,45,19719279.667
819675.250,LP,ENTER,22,19719279.667
820119.167,LP,80,R_S_Req,1634,0,0,163400,343140,0,52,19719279.667
820125.833,LP,80,R_E_Req,1634,80,0,163400,343210,0,52,19719479.667
820125.833,A,EXIT,45,19729392.500
820125.833,A,80,P_D_S_Req,1634,80,0,163400,343210,0,45,19729392.500
820135.833,A,80,M_Req,1634,0,0,163400,343210,0,45,19729842.500
820135.833,A,100,C_Res,1634,100,0,163400,343280,0,45,19729842.500
820135.833,A,100,P_D_S_Res,1634,100,0,163400,343280,0,45,19729842.500
820148.333,A,100,P_D_E_Res,1634,100,0,163500,343350,1,45,19730405.000
820148.333,A,70,P_O_S_Res,1634,70,0,163500,343350,1,45,19730405.000
820157.083,A,70,P_O_E_Res,1634,70,0,163500,343350,1,45,19730798.750
820157.083,A,170,T_S_Res,1634,170,0,163500,343350,1,75,19730798.750
820171.250,A,170,T_E_Res,1634,0,0,163500,343350,0,45,19731223.750
820171.250,LP,ENTER,22,19731223.750
820631.167,LP,80,R_S_Req,1635,0,0,163500,343350,0,52,19731223.750
820637.833,LP,80,R_E_Req,1635,80,0,163500,343420,0,52,19731423.750
820637.833,A,EXIT,45,19741688.583
820637.833,A,80,P_D_S_Req,1635,80,0,163500,343420,0,45,19741688.583
820647.833,A,80,M_Req,1635,0,0,163500,343420,0,45,19742138.583
820647.833,A,100,C_Res,1635,100,0,163500,343490,0,45,19742138.583
820647.833,A,100,P_D_S_Res,1635,100,0,163500,343490,0,45,19742138.583
820660.333,A,100,P_D_E_Res,1635,100,0,163600,343560,1,45,19742701.083
820660.333,A,70,P_O_S_Res,1635,70,0,163600,343560,1,45,19742701.083
820669.083,A,70,P_O_E_Res,1635,70,0,163600,343560,1,45,19743094.833
820669.083,A,170,T_S_Res,1635,170,0,163600,343560,1,75,19743094.833
820683.250,A,170,T_E_Res,1635,0,0,163600,343560,0,45,19743519.833
820683.250,LP,ENTER,22,19743519.833
821119.167,LP,80,R_S_Req,1636,0,0,163600,343560,0,52,19743519.833
821125.833,LP,80,R_E_Req,1636,80,0,163600,343630,0,52,19743719.833
821125.833,A,EXIT,45,19753456.667
821125.833,A,80,P_D_S_Req,1636,80,0,163600,343630,0,45,19753456.667
821135.833,A,80,M_Req,1636,0,0,163600,343630,0,45,19753906.667
821135.833,A,100,C_Res,1636,100,0,163600,343700,0,45,19753906.667
821135.833,A,100,P_D_S_Res,1636,100,0,163600,343700,0,45,19753906.667
821148.333,A,100,P_D_E_Res,1636,100,0,163700,343770,1,45,19754469.167
821148.333,A,70,P_O_S_Res,1636,70,0,163700,343770,1,45,19754469.167
821157.083,A,70,P_O_E_Res,1636,70,0,163700,343770,1,45,19754862.917
821157.083,A,170,T_S_Res,1636,170,0,163700,343770,1,75,19754862.917
821171.250,A,170,T_E_Res,1636,0,0,163700,343770,0,45,19755287.917
821171.250,LP,ENTER,22,19755287.917
821639.167,LP,80,R_S_Req,1637,0,0,163700,343770,0,52,19755287.917
821645.833,LP,80,R_E_Req,1637,80,0,163700,343840,0,52,19755487.917
821645.833,A,EXIT,45,19765928.750
821645.833,A,80,P_D_S_Req,1637,80,0,163700,343840,0,45,19765928.750
821655.833,A,80,M_Req,1637,0,0,163700,343840,0,45,19766378.750
821655.833,A,100,C_Res,1637,100,0,163700,343910,0,45,19766378.750
821655.833,A,100,P_D_S_Res,1637,100,0,163700,343910,0,45,19766378.750
821668.333,A,100,P_D_E_Res,1637,100,0,163800,343980,1,45,19766941.250
821668.333,A,70,P_O_S_Res,1637,70,0,163800,343980,1,45,19766941.250
821677.083,A,70,P_O_E_Res,1637,70,0,163800,343980,1,45,19767335.000
821677.083,A,170,T_S_Res,1637,170,0,163800,343980,1,75,19767335.000
821691.250,A,170,T_E_Res,1637,0,0,163800,343980,0,45,19767760.000
821691.250,LP,ENTER,22,19767760.000
822119.167,LP,80,R_S_Req,1638,0,0,163800,343980,0,52,19767760.000
822125.833,LP,80,R_E_Req,1638,80,0,163800,344050,0,52,19767960.000
822125.833,A,EXIT,45,19777520.833
822125.833,A,80,P_D_S_Req,1638,80,0,163800,344050,0,45,19777520.833
822135.833,A,80,M_Req,1638,0,0,163800,344050,0,45,19777970.833
822135.833,A,100,C_Res,1638,100,0,163800,344120,0,45,19777970.833
822135.833,A,100,P_D_S_Res,1638,100,0,163800,344120,0,45,19777970.833
822148.333,A,100,P_D_E_Res,1638,100,0,163900,344190,1,45,19778533.333
822148.333,A,70,P_O_S_Res,1638,70,0,163900,344190,1,45,19778533.333
822157.083,A,70,P_O_E_Res,1638,70,0,163900,344190,1,45,19778927.083
822157.083,A,170,T_S_Res,1638,170,0,163900,344190,1,75,19778927.083
822171.250,A,170,T_E_Res,1638,0,0,163900,344190,0,45,19779352.083
822171.250,LP,ENTER,22,19779352.083
822647.167,LP,80,R_S_Req,1639,0,0,163900,344190,0,52,19779352.083
822653.833,LP,80,R_E_Req,1639,80,0,163900,344260,0,52,19779552.083
822653.833,A,EXIT,45,19790168.917
822653.833,A,80,P_D_S_Req,1639,80,0,163900,344260,0,45,19790168.917
822663.833,A,80,M_Req,1639,0,0,163900,344260,0,45,19790618.917
822663.833,A,100,C_Res,1639,100,0,163900,344330,0,45,19790618.917
822663.833,A,100,P_D_S_Res,1639,100,0,163900,344330,0,45,19790618.917
822676.333,A,100,P_D_E_Res,1639,100,0,164000,344400,1,45,19791181.417
822676.333,A,70,P_O_S_Res,1639,70,0,164000,344400,1,45,19791181.417
822685.083,A,70,P_O_E_Res,1639,70,0,164000,344400,1,45,19791575.167
822685.083,A,170,T_S_Res,1639,170,0,164000,344400,1,75,19791575.167
822699.250,A,170,T_E_Res,1639,0,0,164000,344400,0,45,19792000.167
822699.250,LP,ENTER,22,19792000.167
823119.167,LP,80,R_S_Req,1640,0,0,164000,344400,0,52,19792000.167
823125.833,LP,80,R_E_Req,1640,80,0,164000,344470,0,52,19792200.167
823125.833,A,EXIT,45,19801585.000
823125.833,A,80,P_D_S_Req,1640,80,0,164000,344470,0,45,19801585.000
823135.833,A,80,M_Req,1640,0,0,164000,344470,0,45,19802035.000
823135.833,A,100,C_Res,1640,100,0,164000,344540,0,45,19802035.000
823135.833,A,100,P_D_S_Res,1640,100,0,164000,344540,0,45,19802035.000
823148.333,A,100,P_D_E_Res,1640,100,0,164100,344610,1,45,19802597.500
823148.333,A,70,P_O_S_Res,1640,70,0,164100,344610,1,45,19802597.500
823157.083,A,70,P_O_E_Res,1640,70,0,164100,344610,1,45,19802991.250
823157.083,A,170,T_S_Res,1640,170,0,164100,344610,1,75,19802991.250
823171.250,A,170,T_E_Res,1640,0,0,164100,344610,0,45,19803416.250
823171.250,LP,ENTER,22,19803416.250
823655.167,LP,80,R_S_Req,1641,0,0,164100,344610,0,52,19803416.250
823661.833,LP,80,R_E_Req,1641,80,0,164100,344680,0,52,19803616.250
823661.833,A,EXIT,45,19814409.083
823661.833,A,80,P_D_S_Req,1641,80,0,164100,344680,0,45,19814409.083
823671.833,A,80,M_Req,1641,0,0,164100,344680,0,45,19814859.083
823671.833,A,100,C_Res,1641,100,0,164100,344750,0,45,19814859.083
823671.833,A,100,P_D_S_Res,1641,100,0,164100,344750,0,45,19814859.083
823684.333,A,100,P_D_E_Res,1641,100,0,164200,344820,1,45,19815421.583
823684.333,A,70,P_O_S_Res,1641,70,0,164200,344820,1,45,19815421.583
823693.083,A,70,P_O_E_Res,1641,70,0,164200,344820,1,45,19815815.333
823693.083,A,170,T_S_Res,1641,170,0,164200,344820,1,75,19815815.333
823707.250,A,170,T_E_Res,1641,0,0,164200,344820,0,45,19816240.333
823707.250,LP,ENTER,22,19816240.333
824119.167,LP,80,R_S_Req,1642,0,0,164200,344820,0,52,19816240.333
824125.833,LP,80,R_E_Req,1642,80,0,164200,344890,0,52,19816440.333
824125.833,A,EXIT,45,19825649.167
824125.833,A,80,P_D_S_Req,1642,80,0,164200,344890,0,45,19825649.167
824135.833,A,80,M_Req,1642,0,0,164200,344890,0,45,19826099.167
824135.833,A,100,C_Res,1642,100,0,164200,344960,0,45,19826099.167
824135.833,A,100,P_D_S_Res,1642,100,0,164200,344960,0,45,19826099.167
824148.333,A,100,P_D_E_Res,1642,100,0,164300,345030,1,45,19826661.667
824148.333,A,70,P_O_S_Res,1642,70,0,164300,345030,1,45,19826661.667
824157.083,A,70,P_O_E_Res,1642,70,0,164300,345030,1,45,19827055.417
824157.083,A,170,T_S_Res,1642,170,0,164300,345030,1,75,19827055.417
824171.250,A,170,T_E_Res,1642,0,0,164300,345030,0,45,19827480.417
824171.250,LP,ENTER,22,19827480.417
824663.167,LP,80,R_S_Req,1643,0,0,164300,345030,0,52,19827480.417
824669.833,LP,80,R_E_Req,1643,80,0,164300,345100,0,52,19827680.417
824669.833,A,EXIT,45,19838649.250
824669.833,A,80,P_D_S_Req,1643,80,0,164300,345100,0,45,19838649.250
824679.833,A,80,M_Req,1643,0,0,164300,345100,0,45,19839099.250
824679.833,A,100,C_Res,1643,100,0,164300,345170,0,45,19839099.250
824679.833,A,100,P_D_S_Res,1643,100,0,164300,345170,0,45,19839099.250
824692.333,A,100,P_D_E_Res,1643,100,0,164400,345240,1,45,19839661.750
824692.333,A,70,P_O_S_Res,1643,70,0,164400,345240,1,45,19839661.750
824701.083,A,70,P_O_E_Res,1643,70,0,164400,345240,1,45,19840055.500
824701.083,A,170,T_S_Res,1643,170,0,164400,345240,1,75,19840055.500
824715.250,A,170,T_E_Res,1643,0,0,164400,345240,0,45,19840480.500
824715.250,LP,ENTER,22,19840480.500
825119.167,LP,80,R_S_Req,1644,0,0,164400,345240,0,52,19840480.500
825125.833,LP,80,R_E_Req,1644,80,0,164400,345310,0,52,19840680.500
825125.833,A,EXIT,45,19849713.333
825125.833,A,80,P_D_S_Req,1644,80,0,164400,345310,0,45,19849713.333
825135.833,A,80,M_Req,1644,0,0,164400,345310,0,45,19850163.333
825135.833,A,100,C_Res,1644,100,0,164400,345380,0,45,19850163.333
825135.833,A,100,P_D_S_Res,1644,100,0,164400,345380,0,45,19850163.333
825148.333,A,100,P_D_E_Res,1644,100,0,164500,345450,1,45,19850725.833
825148.333,A,70,P_O_S_Res,1644,70,0,164500,345450,1,45,19850725.833
825157.083,A,70,P_O_E_Res,1644,70,0,164500,345450,1,45,19851119.583
825157.083,A,170,T_S_Res,1644,170,0,164500,345450,1,75,19851119.583
825171.250,A,170,T_E_Res,1644,0,0,164500,345450,0,45,19851544.583
825171.250,LP,ENTER,22,19851544.583
825671.167,LP,80,R_S_Req,1645,0,0,164500,345450,0,52,19851544.583
825677.833,LP,80,R_E_Req,1645,80,0,164500,345520,0,52,19851744.583
825677.833,A,EXIT,45,19862889.417
825677.833,A,80,P_D_S_Req,1645,80,0,164500,345520,0,45,19862889.417
825687.833,A,80,M_Req,1645,0,0,164500,345520,0,45,19863339.417
825687.833,A,100,C_Res,1645,100,0,164500,345590,0,45,19863339.417
825687.833,A,100,P_D_S_Res,1645,100,0,164500,345590,0,45,19863339.417
