30535.000,A,80,M_Req,61,0,0,0,4340,0,3120,173670.000
30535.000,A,80,M_Req,61,0,0,0,4340,0,3120,173670.000
31245.000,A,80,R_S_Req,62,0,0,0,4340,0,3170,173670.000
31285.000,A,80,R_E_Req,62,80,0,0,4410,0,3170,175670.000
31285.000,A,80,P_D_S_Req,62,80,0,0,4410,0,3170,175670.000
31295.000,A,80,M_Req,62,0,0,0,4410,0,3170,176370.000
31295.000,A,80,M_Req,62,0,0,0,4410,0,3170,176370.000
31493.000,A,80,R_S_Req,63,0,0,0,4410,0,3220,176370.000
31533.000,A,80,R_E_Req,63,80,0,0,4480,0,3220,178370.000
31533.000,A,80,P_D_S_Req,63,80,0,0,4480,0,3220,178370.000
31543.000,A,80,M_Req,63,0,0,0,4480,0,3220,179070.000
31543.000,A,80,M_Req,63,0,0,0,4480,0,3220,179070.000
32245.000,A,80,R_S_Req,64,0,0,0,4480,0,3270,179070.000
32285.000,A,80,R_E_Req,64,80,0,0,4550,0,3270,181070.000
32285.000,A,80,P_D_S_Req,64,80,0,0,4550,0,3270,181070.000
32295.000,A,80,M_Req,64,0,0,0,4550,0,3270,181770.000
32295.000,A,80,M_Req,64,0,0,0,4550,0,3270,181770.000
32501.000,A,80,R_S_Req,65,0,0,0,4550,0,3320,181770.000
32541.000,A,80,R_E_Req,65,80,0,0,4620,0,3320,183770.000
32541.000,A,80,P_D_S_Req,65,80,0,0,4620,0,3320,183770.000
32551.000,A,80,M_Req,65,0,0,0,4620,0,3320,184470.000
32551.000,A,80,M_Req,65,0,0,0,4620,0,3320,184470.000
33245.000,A,80,R_S_Req,66,0,0,0,4620,0,3370,184470.000
33285.000,A,80,R_E_Req,66,80,0,0,4690,0,3370,186470.000
33285.000,A,80,P_D_S_Req,66,80,0,0,4690,0,3370,186470.000
33295.000,A,80,M_Req,66,0,0,0,4690,0,3370,187170.000
33295.000,A,80,M_Req,66,0,0,0,4690,0,3370,187170.000
33509.000,A,80,R_S_Req,67,0,0,0,4690,0,3420,187170.000
33549.000,A,80,R_E_Req,67,80,0,0,4760,0,3420,189170.000
33549.000,A,80,P_D_S_Req,67,80,0,0,4760,0,3420,189170.000
33559.000,A,80,M_Req,67,0,0,0,4760,0,3420,189870.000
33559.000,A,80,M_Req,67,0,0,0,4760,0,3420,189870.000
34245.000,A,80,R_S_Req,68,0,0,0,4760,0,3470,189870.000
34285.000,A,80,R_E_Req,68,80,0,0,4830,0,3470,191870.000
34285.000,A,80,P_D_S_Req,68,80,0,0,4830,0,3470,191870.000
34295.000,A,80,M_Req,68,0,0,0,4830,0,3470,192570.000
34295.000,A,80,M_Req,68,0,0,0,4830,0,3470,192570.000
34517.000,A,80,R_S_Req,69,0,0,0,4830,0,3520,192570.000
